2015-12-01 09:42:26.759320,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.767413,-0.005610587075352669,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.775296,-0.047212135046720505,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.783303,-0.08049336820840836,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.791245,-0.13873553276062012,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.799299,-0.18865738809108734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.807268,-0.23857925832271576,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.815288,-0.288501113653183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.823285,-0.32181447744369507,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.831317,-0.3550957143306732,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.839262,-0.3800566494464874,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.848114,-0.4133378863334656,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.855638,-0.4382987916469574,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.863283,-0.47158002853393555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.871284,-0.49654096364974976,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.879517,-0.5714237689971924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.887539,-0.6463065147399902,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.895291,-0.7212214469909668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.904434,-0.7877839207649231,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.911321,-0.8460260629653931,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.919274,-0.9042682647705078,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.927291,-0.9541901350021362,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:26.935280,-1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.563489,-0.8876276612281799,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.571463,-0.804424524307251,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.579363,-0.6879401803016663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.587347,-0.5547831058502197,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.595339,-0.4216581881046295,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.603330,-0.288501113653183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.611355,-0.16369646787643433,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.619355,-0.07217305898666382,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.627503,-0.005610587075352669,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.635334,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.643312,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.739449,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.747333,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.755467,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.763412,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.771354,0.005674836691468954,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.779366,0.030635764822363853,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.787338,0.06391700357198715,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.795355,0.0971982404589653,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.803338,0.138799786567688,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.811353,0.17208102345466614,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.824639,0.19704195857048035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.827350,0.2303231954574585,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.837106,0.26360443234443665,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.844499,0.28856536746025085,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.851474,0.3135583996772766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.860458,0.3385193347930908,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.867598,0.3551599681377411,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.875433,0.3801208734512329,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.883570,0.4050818085670471,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.891478,0.43004274368286133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.899497,0.4716442823410034,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.907452,0.4882849156856537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.915528,0.504925549030304,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.923467,0.5215661525726318,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.931455,0.5382067561149597,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.939491,0.5548473596572876,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.948588,0.5714880228042603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.955454,0.5881286263465881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.963516,0.6130895614624023,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.975045,0.6463707685470581,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.979466,0.6713638305664062,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.987446,0.6963247656822205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:27.996480,0.7212857007980347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.003386,0.7462466359138489,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.011377,0.7712075710296631,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.019359,0.8044887781143188,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.027412,0.8211293816566467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.036456,0.8294497132301331,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.043424,0.8377700448036194,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.051379,0.8460903167724609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.059427,0.8544106483459473,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.135516,0.8627309799194336,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.267529,0.8710512518882751,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.283393,0.8793715834617615,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.295400,0.887691855430603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.303409,0.9043325185775757,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.311399,0.9126527905464172,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.319574,0.9209731221199036,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.327575,0.9376137256622314,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.335603,0.9459340572357178,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.343595,0.9625746607780457,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.351585,0.9792152643203735,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.359561,0.9875355958938599,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.367677,0.9958559274673462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.375482,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.731546,0.9292934536933899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.739456,0.9043325185775757,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.747435,0.8793715834617615,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.755527,0.8544106483459473,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.763438,0.8128091096878052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.771428,0.7795278429985046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.779446,0.729606032371521,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.787462,0.6963247656822205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.795469,0.6547232270240784,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.805449,0.6130895614624023,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.811635,0.5714880228042603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.819641,0.5382067561149597,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.827523,0.5215661525726318,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.835598,0.4882849156856537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.844601,0.4716442823410034,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.851943,0.4466833472251892,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.859576,0.41340211033821106,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.867680,0.3801208734512329,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.875511,0.34683963656425476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.884732,0.2968856692314148,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.891552,0.24696381390094757,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.899541,0.1887216418981552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.907545,0.138799786567688,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.917441,0.08887793123722076,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.923454,0.005674836691468954,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.931569,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.939527,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:28.947536,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.591641,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.599526,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.607530,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.615524,-0.0,0.013995146378874779,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.623512,-0.0,0.04727638512849808,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.631518,-0.0,0.07223731279373169,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.639525,-0.0,0.10551854968070984,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.647517,-0.0,0.138799786567688,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.655522,-0.0,0.17208102345466614,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.663517,-0.0,0.19704195857048035,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.671515,-0.0,0.21368257701396942,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.679528,-0.0,0.23864349722862244,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.687564,-0.0,0.26360443234443665,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.695496,-0.0,0.2802450358867645,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.703505,-0.0,0.30523809790611267,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.711534,-0.0,0.3301990330219269,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.719581,-0.0,0.3551599681377411,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.727639,-0.0,0.38844120502471924,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.735697,-0.0,0.4217224419116974,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.743629,-0.0,0.4633239805698395,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.751600,-0.0,0.4966052174568176,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.759644,-0.0,0.5714880228042603,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.767743,-0.0,0.604769229888916,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.775603,-0.0,0.6380504965782166,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.783652,-0.0,0.6713638305664062,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.791584,-0.0,0.7046450972557068,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.799635,-0.0,0.7379263043403625,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.807597,-0.0,0.7795278429985046,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.815650,-0.0,0.8128091096878052,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.823623,-0.0,0.8544106483459473,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.831635,-0.0,0.887691855430603,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.839645,-0.0,0.9209731221199036,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.847680,-0.0,0.9542543888092041,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.856769,-0.0,0.970894992351532,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.863623,-0.0,0.9875355958938599,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.872653,0.005674836691468954,0.9958559274673462,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.879674,0.022315455600619316,0.9958559274673462,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.887611,0.030635764822363853,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.899663,0.03895607590675354,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.907544,0.04727638512849808,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.920822,0.055596694350242615,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.935683,0.06391700357198715,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.951647,0.07223731279373169,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.959615,0.08055762201547623,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.967684,0.08887793123722076,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.975612,0.0971982404589653,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.983545,0.10551854968070984,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:29.991587,0.11383885890245438,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.003539,0.12215916812419891,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.223782,0.13047948479652405,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.239717,0.138799786567688,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.247618,0.14712010324001312,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.255667,0.15544040501117706,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.267813,0.1637607216835022,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.276058,0.17208102345466614,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.283665,0.18040134012699127,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.311020,0.1887216418981552,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.324257,0.19704195857048035,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.351779,0.2053622603416443,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.383876,0.21368257701396942,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.407623,0.22200287878513336,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.415587,0.2303231954574585,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.435595,0.23864349722862244,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.451692,0.24696381390094757,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.475606,0.2552841305732727,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.491671,0.26360443234443665,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.543670,0.2719247341156006,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.559613,0.2719247341156006,0.9209731221199036,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.567682,0.2719247341156006,0.887691855430603,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.575653,0.2719247341156006,0.8377700448036194,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.583649,0.2719247341156006,0.7795278429985046,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.591585,0.2053622603416443,0.7795278429985046,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.599626,0.17208102345466614,0.7046450972557068,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.607606,0.138799786567688,0.6297301650047302,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.616109,0.0971982404589653,0.546527087688446,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.623606,0.055596694350242615,0.4633239805698395,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.631836,0.022315455600619316,0.38844120502471924,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.640703,-0.0,0.30523809790611267,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.647607,-0.0,0.22200287878513336,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.655622,-0.0,0.0971982404589653,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.664683,-0.0,0.04727638512849808,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.671797,-0.0,0.013995146378874779,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.679717,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.687716,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.695721,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:30.704102,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.439863,-0.0,-0.0,0.0,-0.05553244426846504,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.447701,-0.0,-0.0,0.0,-0.12209492176771164,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.456694,-0.0,-0.0,0.0,-0.21361832320690155,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.463743,-0.0,-0.0,0.0,-0.31349414587020874,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.471745,-0.0,-0.0,0.0,-0.4466191232204437,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.479748,-0.0,-0.0,0.0,-0.5714237689971924,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.487680,-0.0,-0.0,0.0,-0.6879401803016663,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.495687,-0.0,-0.0,0.0,-0.7877839207649231,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.503703,-0.0,-0.0,0.0,-0.8626667261123657,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.511709,-0.0,-0.0,0.0,-0.929229199886322,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.519754,-0.0,-0.0,0.0,-0.9708307385444641,-0.0,0.0,0.0,0.0
2015-12-01 09:42:31.528763,-0.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.131921,-0.0,-0.0,0.0,-0.929229199886322,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.140900,-0.0,-0.0,0.0,-0.9042682647705078,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.147879,-0.0,-0.0,0.0,-0.8709869980812073,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.156417,-0.0,-0.0,0.0,-0.8377057909965515,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.163889,-0.0,-0.0,0.0,-0.7961042523384094,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.171853,-0.0,-0.0,0.0,-0.7545027136802673,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.179824,-0.0,-0.0,0.0,-0.7129011154174805,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.187787,-0.0,-0.0,0.0,-0.6712995767593384,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.195762,-0.0,-0.0,0.0,-0.6296659111976624,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.203812,-0.0,-0.0,0.0,-0.5880643725395203,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.211921,-0.0,-0.0,0.0,-0.5464628338813782,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.219849,-0.0,-0.0,0.0,-0.5131815671920776,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.227790,-0.0,-0.0,0.0,-0.47158002853393555,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.235832,-0.0,-0.0,0.0,-0.4382987916469574,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.243893,-0.0,-0.0,0.0,-0.4133378863334656,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.252025,-0.0,-0.0,0.0,-0.3966972529888153,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.259860,-0.0,-0.0,0.0,-0.3800566494464874,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.266938,-0.0,-0.0,0.0,-0.36341601610183716,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.271758,-0.0,-0.0,0.0,-0.3550957143306732,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.283764,-0.0,-0.0,0.0,-0.3467754125595093,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.355473,-0.0,-0.0,0.0,-0.42997848987579346,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.359813,-0.0,-0.0,0.0,-0.4799003601074219,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.367953,-0.0,-0.0,0.0,-0.5464628338813782,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.375769,-0.0,-0.0,0.0,-0.621345579624176,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.383831,-0.0,-0.0,0.0,-0.6962605118751526,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.391764,-0.0,-0.0,0.0,-0.7794635891914368,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.399797,-0.0,-0.0,0.0,-0.8543463945388794,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.407799,-0.0,-0.0,0.0,-0.9042682647705078,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.416815,-0.0,-0.0,0.0,-0.9458698034286499,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.424602,-0.0,-0.0,0.0,-0.9708307385444641,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.431782,-0.0,-0.0,0.0,-0.987471342086792,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.441937,-0.0,-0.0,0.0,-0.9957916736602783,-0.0,0.0,0.0,0.0
2015-12-01 09:42:32.449823,-0.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.045110,-0.0,-0.0,0.0,-0.929229199886322,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.052039,-0.0,-0.0,0.0,-0.8959479331970215,-0.0,0.0,0.0,0.0
